time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1983-06-02,227.293041666667,324.934583333333,9.23375791666668,81.2118165990793,5.4820870052898,0.0002094,0
1983-06-03,262.426083333333,283.806666666667,11.4912558333334,66.547483492763,2.57566425388325,2e-06,0
1983-06-04,233.234625,330.615,14.57334,68.687626118774,3.3618895019092,0.0054832,0
1983-06-05,148.702875,348.010833333333,12.7558408333334,82.2873512823716,2.9026624253672,0.0122722,0
1983-06-06,197.940583333333,335.186666666667,12.1850125,83.337522407327,2.05830537673034,0.0051794,0
1983-06-07,165.806541666667,305.155833333333,8.98583625000003,82.5091661971294,2.67609702331024,8.42e-05,0
1983-06-08,203.524791666667,315.281666666667,9.81167208333336,69.0456854321591,4.9153876798624,0,0
1983-06-09,308.04375,262.892083333333,9.19667583333336,66.3963412639775,4.0215986430052,0.0002748,0
1983-06-10,194.790666666667,307.765,11.8220883333334,67.7596412579755,3.3460746704985,0,0
1983-06-11,304.991166666667,305.137916666667,14.7854191666667,74.0207713561726,4.12626694761211,0.0009543,0
1983-06-12,292.898625,284.302083333333,14.43209375,64.8468026841427,3.42218945890591,0,0
1983-06-13,298.414333333333,349.945,20.5587529166667,74.5165129643256,5.39257150927148,0,0
1983-06-14,265.910958333333,374.575416666667,21.6204225,73.9385782767929,6.39654642426511,0.0008374,0
1983-06-15,276.95,363.550416666667,21.73959,75.9431922538948,7.22059997923242,4.22e-05,0
1983-06-16,252.261666666667,361.874166666667,21.4504245833334,78.2661190437186,7.17899352928398,0.0036257,0
1983-06-17,253.113791666667,348.19375,17.1879233333334,79.5601581735975,5.15787704491323,0.0077044,0
1983-06-18,247.731041666667,328.180416666667,13.467505,77.4799211301851,4.9593243005032,0.0010277,0
1983-06-19,263.730708333333,315.3475,11.7716716666667,77.9123831522638,2.93730500708699,0.0012502,0
1983-06-20,291.60575,303.1125,13.9754220833334,71.6362729911862,2.21999206394541,0,0
1983-06-21,301.076708333333,322.168333333333,16.2979179166667,74.8482579315215,3.45897111327581,0,0
1983-06-22,222.1665,331.99875,17.1100075,79.2784613357544,4.62846252132951,0.0027208,0
1983-06-23,240.983375,383.835416666667,21.60584,82.7302621635037,5.23544174108443,0.0034306,0
1983-06-24,278.906166666667,396.110416666667,23.8283383333334,81.3269243344276,6.87901501118541,0.0167459,0
1983-06-25,302.621541666667,357.489583333333,22.36917625,77.8698190301401,3.98730926292313,0,0
1983-06-26,295.368416666667,337.71375,20.2504220833333,69.358537728824,1.61693381592086,0,0
1983-06-27,285.594833333333,357.42375,21.6587583333334,74.462904912393,3.82650433093055,0.0004154,0
1983-06-28,235.56175,387.31,23.9787595833334,77.255404661944,5.60598212283431,9.5e-05,0
1983-06-29,257.783416666667,358.018333333333,18.1241725,82.7657591490168,4.47720863328435,0.0002947,0
1983-06-30,304.856166666667,291.780416666667,13.12209125,77.249027098133,4.43372372076027,0,0
1983-07-01,250.783333333333,307.230833333333,14.88917125,78.2363154409025,5.10248178053631,0,0
1983-07-02,211.855375,384.215833333333,18.8045908333334,83.6119324069969,6.19716354014145,0.0022204,0
1983-07-03,279.204833333333,371.929166666667,21.5070879166667,79.6835924058062,4.511279476486,0.0053397,0
1983-07-04,278.296583333333,358.435833333333,21.1787554166667,76.7500217504797,3.06610168828824,0,0
1983-07-05,220.82625,396.395416666667,23.41459125,83.197142195131,7.0405765743092,0.0406145,0
1983-07-06,256.027416666667,361.38625,19.9470958333334,77.8223704674003,7.07038977904249,0.0084425,0
1983-07-07,263.135333333333,303.050833333333,11.4000045833334,75.5028954625938,4.02147270897431,0,0
1983-07-08,288.877541666667,308.81875,13.3625025,70.6184840233416,2.62579403605924,0,0
1983-07-09,298.724916666667,336.57875,19.0870904166667,79.4215432315258,6.09875471559383,0.0001403,0
1983-07-10,286.356791666667,373.689583333333,22.0008375,80.9395380598763,5.34022546802138,7.76e-05,0
1983-07-11,271.077041666667,378.96625,22.1516716666667,84.8693646653995,4.00805595282821,0,0
1983-07-12,292.176541666667,386.673333333333,22.92667125,83.0774304693349,4.34035265528637,0,0
1983-07-13,297.61,368.715416666667,23.7583395833334,82.7007523034778,5.0611406750837,0,0
1983-07-14,305.266833333333,328.550833333333,19.8754179166667,71.9731889447698,4.53948546310239,0,0
1983-07-15,300.779875,343.645833333333,21.6904208333334,72.4607194064973,4.57883123159027,0,0
1983-07-16,297.650333333333,376.1125,25.3704270833334,77.7061623269174,5.54796144297717,0,0
1983-07-17,287.302958333333,373.922083333333,24.802925,78.7709905485372,3.8044396632627,0,0
1983-07-18,234.640541666667,392.155416666667,23.95042,79.1174163350247,3.73522139467439,5.62e-05,0
1983-07-19,279.751083333333,386.936666666667,23.976675,77.9248853352018,2.66016496568018,0.0006005,0
1983-07-20,238.7165,396.35875,24.07501,74.394113498717,0.890429021067908,0.0040582,0
1983-07-21,273.298708333333,387.955,24.2341741666667,74.8704828603164,1.7104427868857,0.0007158,0
1983-07-22,245.350166666667,376.9425,24.1179179166667,73.8054854021584,1.29741188949891,0.000806,0
1983-07-23,229.366,396.2375,24.743755,77.6516414891898,2.36953479572822,0.0066308,0
1983-07-24,276.491416666667,377.811666666667,22.7383375,81.0202185774568,2.98468014674984,2.88e-05,0
1983-07-25,294.103333333333,351.024166666667,22.5808354166667,74.8576976926059,4.75044858259203,0.0002164,0
1983-07-26,225.373791666667,368.984166666667,18.3145866666667,78.8271319372786,4.04653500735563,0,0
1983-07-27,294.37425,317.349166666667,17.44833625,71.2183811241874,2.43963282568247,0,0
1983-07-28,278.629125,329.225416666667,19.5554225,69.8097327475021,2.26740177732379,0,0
1983-07-29,227.294458333333,369.028333333333,21.0554204166667,79.2434660000863,4.45582704089739,0.00152,0
1983-07-30,279.742208333333,382.656666666667,22.2541683333334,83.6337242529891,2.37081561948507,0.0065699,0
1983-07-31,263.322208333333,375.335416666667,24.5162591666667,74.0311189006167,3.0965348192994,0.0018668,0
1983-08-01,229.771041666667,364.89625,22.37459,73.1688536645809,1.58617520436711,0.001863,0
1983-08-02,252.543708333333,363.218335,21.05833625,76.5825494689952,3.64137593046825,0.0025322,0
1983-08-03,276.643291666667,350.900001666667,18.8825058333334,76.7937066610582,4.19921633181467,0.0012996,0
1983-08-04,272.235166666667,340.749167916667,20.16000875,73.4216679527299,3.68087204768695,3.5e-05,0
1983-08-05,221.27175,390.3875,22.4270895833334,82.2773750600105,4.55584919297426,0.0310418,0
1983-08-06,272.713333333333,352.725416666667,21.4804179166667,81.4774826713391,3.0021507910272,0,0
1983-08-07,268.259625,354.5325,21.9800070833334,79.7257427989228,2.6221313187457,0,0
1983-08-08,269.9575,367.097916666667,23.8195954166667,76.3069761086849,3.61682935824045,0,0
1983-08-09,268.736666666667,339.603335,22.3858333333334,67.6930770973795,4.15340629078597,0,0
1983-08-10,271.235166666667,346.500416666667,22.36000375,71.9483433017082,6.14567439684472,0,0
1983-08-11,176.140541666667,338.486666666667,16.2566704166667,73.9694458250644,2.73121867233784,0,0
1983-08-12,127.343833333333,377.964585,16.6300020833334,86.8579620357797,4.08816274040703,0.0470547,0
1983-08-13,260.996583333333,339.082916666667,15.8116716666667,85.2572953776153,6.29901634205111,0.0028859,0
1983-08-14,266.343916666667,303.499166666667,16.40000625,70.92204445798,1.58750143511786,0,0
1983-08-15,243.386666666667,340.698333333333,18.3929216666667,78.4998005267909,4.34756270649641,0,0
1983-08-16,225.450458333333,373.717916666667,21.8187629166667,79.9176024972905,2.6872910642589,0,0
1983-08-17,223.300416666667,378.456666666667,23.17750375,78.0777425750646,3.39299181549412,0,0
1983-08-18,212.033208333333,377.17375,23.25792625,77.7500810229481,2.41467822948149,0.0009152,0
1983-08-19,228.501166666667,391.78250125,23.2416733333334,82.5302946626984,2.868295668265,0.0018554,0
1983-08-20,202.29175,350.8725,22.46667,75.756257770634,2.1275565564848,3.92e-05,0
1983-08-21,215.265708333333,390.477083333333,24.0770925,80.9772178964369,5.13265006769199,0.0006243,0
1983-08-22,225.620875,317.387916666667,17.66708875,69.5935148239639,3.43319414796306,0,0
1983-08-23,164.444625,358.897083333333,18.2275045833334,82.2345431959504,3.92335294595862,0.0067375,0
1983-08-24,246.604333333333,339.985833333333,19.4254275,82.6621068029613,3.55062715635915,0.0002578,0
1983-08-25,164.585541666667,342.355,17.0475033333333,69.289682223423,1.7775896420537,0,0
1983-08-26,239.580291666667,338.940833333333,18.84042875,74.8283866378065,3.94261920848897,2.26e-05,0
1983-08-27,236.41125,374.284583333333,22.8158366666667,82.2202104392113,4.14314970718288,0.0001164,0
1983-08-28,224.150333333333,369.237916666667,23.72709125,83.3660219633872,3.48091611924531,0.0001238,0
1983-08-29,237.109541666667,363.7375,24.2854220833334,74.6602409443981,2.72414738169191,1.8e-06,0
1983-08-30,204.441875,359.8,21.8433370833334,71.6608340599585,3.01308885077465,0.0008582,0
1983-08-31,218.176916666667,360.085,22.3591708333334,75.8181021219471,2.87990006513035,0.0010835,0
1983-09-01,166.653291666667,375.5625,22.1437566666667,74.7721518064226,2.77600086539792,0.0024125,0
1983-09-02,232.465375,327.016668333333,17.8375070833334,77.4481408569913,2.47488472845772,1.73e-05,0
1983-09-03,226.529708333333,328.558334583333,19.4412516666667,71.4862102539437,3.26733612158843,0,0
1983-09-04,222.216958333333,352.663333333333,21.5733379166667,78.7804923815322,4.05956809456477,0,0
1983-09-05,205.728958333333,366.280416666667,23.70333875,76.9024136484342,5.88366842944568,0,0
1983-09-06,178.775958333333,380.429583333333,22.5895908333334,79.8630209666313,5.20362802118732,0.0020587,0
1983-09-07,152.586166666667,390.8,21.65792625,81.2795805608683,4.21846906482445,0.0236052,0
1983-09-08,176.918,339.475,17.700005,77.2210934385537,5.7710199613683,0.0072514,0
1983-09-09,200.293291666667,304.50625,13.0300075,76.3864849920396,4.35015687656912,0.0008547,0
1983-09-10,206.273291666667,323.116666666667,17.4633370833334,75.8385949835974,5.11051139098513,0.0003142,0
1983-09-11,166.631958333333,382.594166666667,22.7566704166667,79.8867135702253,6.58474567154773,0.0073569,0
1983-09-12,141.391458333333,365.395833333333,20.3566679166667,86.3543258990257,3.87167047712936,0.0133545,0
1983-09-13,190.550208333333,280.04875,11.5750029166667,74.1773608621212,5.02249153587319,0,0
1983-09-14,147.983416666667,327.150416666667,10.6425041666667,83.2898516576197,3.09175884139889,0.00632,0
1983-09-15,137.331458333333,282.6325,8.67417166666669,73.0036885471119,2.64788296276406,0.0005955,0
1983-09-16,197.079125,283.480416666667,9.50167416666669,71.6277490641587,2.26596503988164,0.0015551,0
1983-09-17,66.9235,312.797916666667,7.50042125000002,90.0232517446237,4.60066593541546,0.0059604,0
1983-09-18,85.299875,339.75375,9.33125416666669,91.0000874093869,5.47683918240006,0.0115619,0
1983-09-19,160.326916666667,330.695416666667,11.01667375,84.344112771451,3.67132040501333,8.89e-05,0
1983-09-20,165.78925,335.360833333333,14.44167125,81.3129434405846,5.95669937994947,0.0074436,0
1983-09-21,53.85175,309.8625,8.11875500000002,85.8132423459577,3.90297593014239,0.0202455,0
1983-09-22,96.564125,333.840416666667,7.86750125000002,89.6826845363302,4.96586147084662,0.0360166,0
1983-09-23,112.090416666667,294.2475,4.97000875000002,78.2120033838057,5.8092865195275,0.0007979,0
1983-09-24,124.828791666667,295.523333333333,4.49042125000002,80.1799908499648,5.31576164002502,0.0021403,0
1983-09-25,179.702916666667,283.25375,5.14292166666669,77.6315512711801,4.31882294050923,0.000618,0
1983-09-26,186.167291666667,257.1975,7.46000583333335,73.1389454865776,6.64112481238956,0,0
1983-09-27,182.038583333333,287.730416666667,11.9795866666667,74.1297576888362,4.26153729683367,0,0
1983-09-28,177.46625,300.846666666667,15.3454266666667,69.4492668051083,4.11248814400462,0,0
1983-09-29,174.331666666667,319.055416666667,17.2079204166667,77.7330774477044,4.13651991136174,0,0
1983-09-30,169.905875,324.296666666667,18.2937533333334,78.4236646476745,5.82305445418697,0,0
1983-10-01,141.035208333333,360.42625,19.21292,81.7457733623239,4.02624483099935,0.0009912,0
1983-10-02,130.046083333333,371.810416666667,19.326255,77.6799250018537,4.47367119439627,0.0003903,0
1983-10-03,141.993708333333,330.1025,17.4562608333334,75.1922183896603,5.35914958156522,0.0004413,0
1983-10-04,146.962833333333,373.55125,18.2920970833334,79.2525341240507,3.58847739343574,0.0046626,0
1983-10-05,85.78775,362.003333333333,16.7075083333334,85.7604919876883,3.45445074335247,0.0025955,0
1983-10-06,156.724958333333,314.5325,10.3554241666667,85.7073385046369,2.80664079581976,0.000755,0
1983-10-07,158.449958333333,317.234166666667,11.61208625,79.5390228931548,3.53760923299296,0.0009641,0
1983-10-08,148.842458333333,277.916666666667,7.92042000000002,69.5773607138141,6.45891104970553,0.0013478,0
1983-10-09,45.435875,318.425,6.89584375000002,85.3454184256807,2.84534505085775,0.0205073,0
1983-10-10,161.46075,290.722083333333,7.04625333333336,82.0227327919346,3.60103733830201,0.0024861,0
1983-10-11,166.22825,263.929166666667,7.02250375000002,65.6625953077286,2.41613676233181,0,0
1983-10-12,115.342125,292.674583333333,6.68458833333335,73.4316195039484,6.84955005847347,0.0009918,0
1983-10-13,44.4742920833333,353.881666666667,9.28376208333336,91.232503523148,6.74754619545326,0.0273339,0
1983-10-14,85.6396666666667,321.891666666667,6.44834166666669,82.5903770422959,5.30129881349925,0.0155619,0
1983-10-15,110.716041666667,290.755833333333,3.94875250000002,72.7345276427785,3.15102954735668,0.0005773,0
1983-10-16,91.6444166666667,300.60625,3.91250583333335,84.2431806225282,7.49131149713158,0.0061413,0
1983-10-17,68.9487083333333,272.450833333333,3.39375666666669,82.6190917858679,4.56053432872262,0.0013852,0
1983-10-18,74.7694166666667,317.746666666667,7.94334208333335,89.0616401402474,6.61308413502453,0.0030704,0
1983-10-19,132.492708333333,262.044583333333,5.24834041666668,77.5882540833057,5.32390084270268,0.0002116,0
1983-10-20,60.2039583333333,277.91,5.02583833333335,76.3942682934893,2.59801550626054,0.0004818,0
1983-10-21,62.4352916666667,317.87,5.01291791666668,78.9107632130706,4.81539656526284,0.000786,0
1983-10-22,129.742916666667,264.05125,4.38792958333336,74.801577812423,4.65041839126665,7.26e-05,0
1983-10-23,138.592458333333,238.332916666667,4.35917166666669,80.1738355092813,4.12931176273376,0,0
1983-10-24,136.576375,253.893333333333,6.19459125000002,78.5489226402337,3.65122976499287,0,0
1983-10-25,135.323083333333,249.589166666667,6.12834583333336,79.3940881977708,3.25978450194148,0,0
1983-10-26,136.045333333333,241.992083333333,5.87750333333335,75.9859496026016,2.73217069768763,0,0
1983-10-27,128.684833333333,270.831666666667,6.76959416666668,70.1100266787068,5.33179761198452,6.97e-05,0
1983-10-28,113.713166666667,279.972916666667,4.90667166666669,66.4264924613078,3.56240340858811,0,0
1983-10-29,123.220958333333,271.550416666667,7.78125541666669,65.137414949478,5.16589172406107,0,0
1983-10-30,106.317833333333,271.124583333333,7.90250666666669,74.8257942007558,7.8684252281055,0,0
1983-10-31,104.154083333333,291.727083333333,3.15084083333335,69.6121127226313,3.85046569376401,0,0
1983-11-01,122.412041666667,240.129166666667,3.72167583333335,69.0869015124415,4.18928719609582,0,0
1983-11-02,114.151875,250.0025,4.67417583333336,75.0221753728486,4.49059424512534,0,0
1983-11-03,109.792791666667,313.143333333333,9.56042208333335,74.559769540916,4.73829655144912,0.0004416,0
1983-11-04,108.577958333333,291.043333333333,10.19042,90.0795693119834,3.45926668590163,8.04e-05,0
1983-11-05,115.317875,240.71625,1.17875875000002,77.7190083931973,6.36191245307257,0,0
1983-11-06,114.029416666667,200.778333333333,-0.015827499999979,71.0953205935998,2.59087009732076,0,0
1983-11-07,103.676583333333,235.983333333333,2.68000666666669,47.4285663679757,2.98372054881862,4.24e-05,0
1983-11-08,105.58675,288.24625,5.71750625000003,74.3030437514259,3.27194991788616,0,0
1983-11-09,102.4115,250.365416666667,5.58334041666669,78.2612187216825,4.30424699975198,1.2e-05,0
1983-11-10,54.798125,308.2425,7.24042000000002,79.1356037577169,5.95631779874382,6.87e-05,0
1983-11-11,33.8894166666667,307.499583333333,2.51208791666669,79.9040635942451,6.86337147963337,0.0153609,0
1983-11-12,75.5045416666667,273.629583333333,-0.787499999999978,89.0076427506685,7.68207931532913,0.0006688,0.029894
1983-11-13,100.992375,209.620833333333,-3.91416249999998,87.3678298293012,6.75723462261255,0,0.002148
1983-11-14,93.8999166666667,192.029583333333,-5.77249791666664,86.5828648230964,1.87145197544665,0,0.007092
1983-11-15,40.5116666666667,271.434166666667,-2.69332708333331,87.685504638796,4.42969719918655,0,0.023994
1983-11-16,43.8475833333333,296.71125,-0.291249999999977,93.8396470786086,4.15703168558838,0.0019421,0.001736
1983-11-17,45.2797083333333,308.7425,0.669584583333346,95.0880144260044,3.5469444675006,0.0020299,0
1983-11-18,49.6572083333333,292.932083333333,0.243757083333369,93.054478570694,5.11484464354547,0.0001185,0.000174
1983-11-19,82.775875,259.63875,-2.02665749999998,85.1442416797639,2.02349196842083,0,0
1983-11-20,65.0072083333333,264.246666666667,-1.34791666666664,89.4550165857112,3.59304113758415,0,0
1983-11-21,35.2507916666667,279.943333333333,0.0262566666666946,94.5614867074211,4.99139554879455,0.0055033,0.03404
1983-11-22,35.473875,325.8175,3.28333666666669,90.2391468573317,5.44662266084782,0.0113389,0
1983-11-23,40.88375,294.2175,-0.542083333333307,86.0490672676654,9.55067807190884,0.0001209,0.028451
1983-11-24,42.9455,252.16125,-2.27791666666665,72.2831826495474,4.02494474524567,0,0
1983-11-25,33.6062083333333,316.925833333333,-0.234583333333307,93.1812296449261,5.0549337166448,0.0035444,0.224864
1983-11-26,36.7679166666667,278.74125,-3.64416666666664,81.4670253328781,9.48165154683445,0.0017172,0.017149
1983-11-27,51.8594166666667,262.324583333333,-6.54832791666665,74.633300757941,7.55705505824867,0,0.00019
1983-11-28,68.038375,214.704166666667,-6.25582958333331,88.6398476487856,3.70520356577108,0,3.6e-05
1983-11-29,61.7771666666667,268.662916666667,-3.75583124999998,82.5167835397933,5.70719062550535,0,0.001957
1983-11-30,18.1992916666667,284.037083333333,-3.46416666666664,90.7182509839979,7.52837834353527,0,0.112352
1983-12-01,56.1357083333333,285.120416666667,-2.97333333333331,91.8065135196207,3.94192262480662,0,0.040296
1983-12-02,34.5829166666667,258.844583333333,-7.97416666666664,88.5796420837432,6.1416546472461,0,0.004238
1983-12-03,76.7224166666667,195.70625,-11.6041666666666,90.5338698090436,4.44714154370884,0,0.000452
1983-12-04,84.7642083333333,173.745416666667,-13.1391666666666,89.1506150137422,4.5763501669335,0,0
1983-12-05,83.9303333333333,171.998333333333,-13.57875,85.8012047598746,3.8281054071754,0,0
1983-12-06,70.0515416666667,254.91375,-6.52749999999998,90.8356188934782,3.33682798139098,0,2.4e-05
1983-12-07,50.1881666666667,239.091666666667,-7.01208333333331,91.7067001874078,3.14523209375181,0,0.001093
1983-12-08,60.4645833333333,231.863333333333,-10.0925,87.1210830606737,4.71482585595459,0,0.002102
1983-12-09,81.7479583333333,186.732083333333,-11.9591666666666,87.8899916505007,3.04582307047485,0,0
1983-12-10,68.0655,210.995833333333,-11.14125,87.9341106168789,4.29150298437572,0,3.2e-05
1983-12-11,77.0969583333333,189.515416666667,-14.4745833333333,86.3292975412036,3.06060688237002,0,0.008315
1983-12-12,41.0924166666667,250.027916666667,-13.33,85.140663271575,3.28774758688848,0,0.032232
1983-12-13,36.664,286.74875,-6.06458333333331,89.6270784613736,6.543144083582,0,0.056461
1983-12-14,72.7587916666667,243.077916666667,-6.11374999999998,92.6447885560038,3.23372915560735,0,0.035947
1983-12-15,51.1177083333333,263.03625,-7.51458333333332,91.4920381343792,4.10549675330817,0,0.005112
1983-12-16,64.17175,261.2525,-4.73583333333332,92.3426427873337,4.49970309580031,0,0.017088
1983-12-17,58.3078333333333,267.155,-7.23291666666664,86.9719967959487,6.86370687711541,0,0.081411
1983-12-18,34.9087083333333,236.52625,-13.7629166666666,85.1023734975189,4.49414847528988,0,0.003494
1983-12-19,60.442625,218.900416666667,-17.0625,83.9928800937155,4.00225296903802,0,0
1983-12-20,61.835875,141.24375,-27.8870833333333,79.1757759217717,4.65379294783205,0,0
1983-12-21,78.788375,140.279583333333,-26.8529166666666,79.0472035914773,3.18637269021667,0,0
1983-12-22,78.1263333333333,138.691666666667,-23.9333333333333,70.8193242337851,2.1561823909379,0,0
1983-12-23,28.5020833333333,230.3225,-14.93875,85.9891600703415,4.6242566105634,0,0.018702
1983-12-24,66.3330833333333,202.595,-18.6241666666666,83.4066765590549,6.97893558964284,0,0.001924
1983-12-25,64.716125,164.09875,-25.3225,79.1440497959414,7.29992881824912,0,0
1983-12-26,56.5837916666667,163.486666666667,-24.9329166666666,77.6881840983237,9.44205807791749,0,0.001064
1983-12-27,58.420375,172.4325,-25.41,78.5579674928962,7.10461635240499,0,0.002982
1983-12-28,43.5847083333333,237.081666666667,-17.7429166666666,83.3383672699124,7.01452120478353,0,0.004073
1983-12-29,27.5646666666667,245.242083333333,-12.42375,87.5120514545201,3.57653580763196,0,0.001904
1983-12-30,52.5069583333333,226.504583333333,-13.5245833333333,87.5611952994286,4.28714793686599,0,0.000889
1983-12-31,59.9087083333333,202.705,-19.4408333333333,78.9149724412469,6.23397093130802,0,6e-05
1984-01-01,79.0894166666667,164.155416666667,-18.9029166666666,82.068784698925,6.84348760647804,0,0
1984-01-02,74.846125,190.735416666667,-14.6595833333333,85.3065964384702,5.05701394883611,0,0
1984-01-03,71.20925,195.545,-14.4116666666666,88.7065227967124,3.58831593198665,0,0
1984-01-04,74.9385833333333,248.34125,-7.87541666666664,94.088092602119,3.11085562667004,0,0
1984-01-05,68.9123333333333,225.660833333333,-6.21499999999998,93.8013785975319,8.03495978779965,0,0
1984-01-06,52.1979583333333,243.989166666667,-4.54624999999997,94.947772717592,5.1734639815274,0,0
1984-01-07,49.5897083333333,255.680416666667,-6.21666666666664,93.047622071671,4.89274638496493,0,0.010449
1984-01-08,75.9996666666667,239.087916666667,-5.80874999999998,89.1048119815602,5.31596758703169,0,0.00087
1984-01-09,52.6944583333333,249.979166666667,-7.06708333333331,91.822268955924,3.44390007296143,0,0.001247
1984-01-10,80.4318333333333,205.849166666667,-11.70375,82.4615317040064,6.51094489327468,0,0.001346
1984-01-11,29.6089583333333,200.7525,-16.2479166666666,84.9246891663669,2.71637432413348,0,0.004833
1984-01-12,88.6414583333333,169.645,-17.7445833333333,80.563699788287,4.71479176002386,0,0
1984-01-13,84.2765833333333,153.334583333333,-21.9783333333333,80.3638122123176,2.59815606872129,0,0
1984-01-14,64.7668333333333,247.170833333333,-13.3133333333333,84.5843551519483,3.9322373955031,0,0.025993
1984-01-15,75.9014583333333,227.609166666667,-11.3020833333333,86.4267408392072,4.3437771308015,0,0.000199
1984-01-16,91.338125,196.961666666667,-12.7666666666666,86.0551146924889,4.50800256551659,0,0.006908
1984-01-17,90.503125,152.937083333333,-19.5675,82.3755220356721,3.88989910721757,0,0
1984-01-18,40.12925,242.204583333333,-12.7791666666666,84.433607864505,6.26993837409573,0,0.008272
1984-01-19,72.1466666666667,205.817916666667,-17.0341666666666,81.2103780278689,4.1289781468353,0,7.2e-05
1984-01-20,98.0369583333333,142.0875,-24.3054166666666,79.4665965259334,4.47179482505493,0,0
1984-01-21,67.874625,153.07,-26.6316666666666,80.5914504314724,4.1056697107964,0,0
1984-01-22,95.0262916666667,161.994166666667,-24.7375,76.9545251510489,5.35445340605491,0,0.000622
1984-01-23,64.5929583333333,163.392916666667,-26.9933333333333,79.882901161925,5.70458612787002,0,0
1984-01-24,75.6062083333333,208.1525,-17.14,85.3638022058995,4.27793535626178,0,0.000128
1984-01-25,68.8487083333333,211.115416666667,-11.09,90.1788429294044,4.97428741641398,0,0.002029
1984-01-26,93.8940416666667,247.660416666667,-4.92124791666664,93.7394775370925,5.85086486179457,0,0.001966
1984-01-27,92.1869583333333,187.83875,-10.0491666666666,85.3654189183802,6.40087736756096,0,0.000892
1984-01-28,55.6876666666667,227.815833333333,-13.96875,86.63608674592,2.44602337363954,0,0.007038
1984-01-29,108.0845,194.062083333333,-13.1854166666666,82.7495199923917,4.50974147926359,0,0
1984-01-30,47.6508333333333,266.557916666667,-10.7720833333333,85.9793474175669,5.65201465661823,0,0.024421
1984-01-31,108.071333333333,209.02875,-11.0608333333333,86.7380292297482,3.5711270978791,0,0.002184
1984-02-01,91.2197083333333,230.130416666667,-11.74375,85.3333735418418,4.12153580062131,0,0.000125
1984-02-02,41.71825,232.19375,-14.1608333333333,87.1322477111335,2.90977875454864,0,0
1984-02-03,108.114833333333,234.755833333333,-7.7895833333333,92.347482724037,3.28996212297667,0,0.000912
1984-02-04,81.5990416666667,239.248333333333,-6.90041666666665,93.328401349228,4.37857146191716,0,0
1984-02-05,83.9815416666667,278.1825,-4.34833166666664,91.6567326142619,4.99435208497326,0,0.014231
1984-02-06,86.1811241666667,265.292083333333,-6.19541666666664,88.6771168196822,4.36214132517242,0,0.020599
1984-02-07,72.6065,227.41375,-15.4979166666666,84.7464773761597,6.81557017891493,0,0.008617
1984-02-08,105.863958333333,161.024583333333,-24.22,81.0747048599373,4.06503233297612,0,0
1984-02-09,122.057791666667,182.999166666667,-17.1433333333333,83.9679329216308,3.22536393942157,0,0
1984-02-10,108.322125,220.38375,-11.0925,81.2762429587793,3.48959547994771,0,0
1984-02-11,126.419291666667,214.555833333333,-7.95291666666665,88.9495198929273,3.70437161733059,0,0
1984-02-12,109.797,236.160416666667,-3.50624999999998,95.8638419302019,3.81047171310224,0,0.00124
1984-02-13,127.5826675,247.99,-1.73708208333332,97.5552830652433,2.81360551261998,0,0
1984-02-14,72.1187916666667,292.88875,-0.71083333333331,97.9229563467223,4.4571367208973,0.0095834,0.019118
1984-02-15,89.1986666666667,300.65,0.961666666666692,97.6844347559489,4.45631251536391,0.0025728,0
1984-02-16,135.857416666667,266.88875,-0.699164583333311,93.4435689585014,5.6180751823287,0,0
1984-02-17,100.404666666667,253.285416666667,-2.41583333333331,89.0302945252527,3.74579685412499,0,0
1984-02-18,127.068458333333,252.437916666667,-0.546663333333309,93.686210474758,4.86883214948929,0,0
1984-02-19,64.427125,288.588333333333,-1.39249666666664,90.5419162872719,2.0159751633163,0,0
1984-02-20,98.9610416666667,291.062083333333,-0.582498749999971,95.0611891441518,2.07943832581809,0,0.001813
1984-02-21,107.968458333333,283.32125,-1.64749916666665,93.1652930469121,6.18365765185002,0,0.074153
1984-02-22,133.894791666667,207.845833333333,-5.69499624999997,90.1955026152305,4.8412239046616,0,0
1984-02-23,107.607375,223.686666666667,-5.27332333333332,88.2812899845934,3.47050866960325,0,0
1984-02-24,151.027333333333,240.759583333333,-1.28291291666664,87.873333039306,5.06988777050769,0,0
1984-02-25,149.296666666667,226.50125,-1.76957916666665,90.8862409888317,4.50128476628655,3.5e-06,1.5e-05
1984-02-26,101.659458333333,285.841666666667,-2.39124791666664,86.1377322292937,3.91425996749995,0,0.00034
1984-02-27,114.778541666667,261.58625,-6.34457708333331,80.9695838728864,3.04610427192074,0,0.000222
1984-02-28,168.565041666667,177.617083333333,-12.1533320833333,80.254799073444,3.011866369019,0,0
1984-02-29,160.194,184.187916666667,-11.2766629166666,76.2095329237378,3.49588000848003,0,0
1984-03-01,159.030291666667,208.207083333333,-9.06416458333331,84.1220577115136,7.63150568222688,0,0.002293
1984-03-02,153.128457083333,186.84375,-13.4691666666666,79.5768910701437,7.51929711225024,0,0.000339
1984-03-03,186.77875,173.523333333333,-14.8795833333333,82.8809409929062,4.34282976355121,0,0
1984-03-04,184.7215,165.2975,-14.14625,76.378935487921,4.31927639907052,0,0
1984-03-05,191.27575,187.869166666667,-10.6270833333333,64.0895867424166,2.14028464850557,0,0.005396
